feat_0,feat_1,feat_2,label
0.11798075586061997,0.36823104840065746,0.5660377355517742,1
0.1436400708228997,0.3357400746944492,0.654088048745475,1
0.12562644319805583,0.3375451277006025,0.6100628934616219,1
0.3847067111942598,0.9440433251550555,0.63836478050181,1
0.13506981314856117,0.359205778847862,0.6132075481607526,1
0.27342226027617117,0.7346570468098381,0.6100628934616219,1
0.26254043824631934,0.9079422499585554,0.5377358485115861,1
0.16041784343559867,0.2888086663876184,0.7452830192643011,1
0.13708729774613496,0.34657039876073803,0.6289308164044176,1
0.11788822219359356,0.42238267325412693,0.5283018870401881,1
0.24655379069111072,0.44765343192103657,0.7421383645651702,1
0.23469674068064075,0.6787003719648936,0.5880503131937007,1
0.1055041160194075,0.34837545327423314,0.5503144646821148,1
0.22650632749981814,0.8212996483841977,0.5251572323410574,1
0.1523982360248768,0.2888086663876184,0.7264150936955107,1
0.13575883703225386,0.35018050778772647,0.6226415096321505,1
0.022286110948965838,0.10288808767379543,0.46540880618754477,1
0.16932696409770073,0.27617328630049265,0.7830188677758871,1
0.12160250318848659,0.19675090428745357,0.7861635224750179,1
0.21773075852901957,0.5342960319880561,0.63836478050181,1
0.09856758818053564,0.35740072433436687,0.5251572323410574,1
0.12980774840329468,0.3249097491208168,0.6320754711035483,1
0.13098357556134343,0.35559566982087354,0.6069182387624911,1
0.1752091524087984,0.3050541539943925,0.7578616354348298,1
0.2689971391181313,0.6227436820465506,0.6572327034446057,1
0.11011922853900757,0.3898916995479187,0.5314465417393189,1
0.16755975120552669,0.268953069753854,0.789308174548154,1
0.16563144357636242,0.6227436820465506,0.5157232708696595,1
0.3327039482502527,0.7346570468098381,0.6729559743142652,1
0.2949513181240643,0.5541516256071404,0.7295597483946417,1
0.2681614108250043,0.5866426068500488,0.676100629013396,1
0.1630293562282593,0.4765342981075964,0.5849056611205645,1
0.24478308141199756,0.6714801539109132,0.6037735840633602,1
0.0727692762884888,0.3808664284877832,0.43710691914735655,1
0.23951892814275785,0.6570397178029523,0.6037735840633602,1
0.4218450326857741,0.8501805055267173,0.7044025160535843,1
0.21578413802446475,0.6660649903704279,0.569182390250905,1
0.2777709063743446,0.857400723580696,0.569182390250905,1
0.15101536772825738,0.7364621013233315,0.45283018739102154,1
0.4139042557579245,0.8971119228775866,0.6792452837125269,1
0.3337435949645278,0.5487364620666568,0.7798742130767563,1
0.3850028207289978,0.6931407929994542,0.7452830192643011,1
0.15960608223556275,0.48194946164807995,0.5754716970231721,1
0.08477151845576804,0.16064982004691508,0.7264150936955107,1
0.2938491597134991,0.4296028913081056,0.8270440256857348,1
0.18358918456049844,0.5794223887960701,0.5628930808526433,1
0.04769774086156951,0.1281588463407033,0.6100628934616219,1
0.35489073874196614,0.8375451239322516,0.6509433966723387,1
0.15268483479422795,0.3898916995479187,0.6257861643312813,1
0.2853193291576633,0.4729241905879462,0.7767295583776255,1
0.3547133820675954,0.6227436820465506,0.754716980735699,1
0.19779126595651914,0.6173285185060653,0.5660377355517742,1
0.22682235908938256,0.6353790636410146,0.5974842772910932,1
0.13652591872763606,0.32851985814780704,0.6446540872740771,1
0.2840334561721542,0.848375451013224,0.5786163517223029,1
0.17547174145085112,0.27075812426734736,0.8050314454178136,1
0.28574669337361064,0.655234663289459,0.6603773581437365,1
0.21903358735102657,0.564981952688111,0.6226415096321505,1
0.12086087433944291,0.4657039740413058,0.5094339614713979,1
0.2763679900376428,0.7581227404118724,0.6037735840633602,1
0.17707394949005095,0.6498194997489737,0.5220125776419265,1
0.3059802774053045,0.875451268715647,0.5911949678928315,1
0.08599029273632676,0.2310469325071587,0.6100628934616219,1
0.011110836508905975,0.03429602972704515,0.569182390250905,1
0.14243465063495397,0.745487373890807,0.43710691914735655,1
0.26308730574687783,0.8303249209516732,0.5628930808526433,1
0.3746490176383767,0.8429602874727387,0.6666666675419981,1
0.29114628720189906,0.6083032459385898,0.6918238998830555,1
0.11135220985917144,0.3086642615140427,0.6006289293642295,1
0.21347601719233758,0.5451263530396648,0.6257861643312813,1
0.3142220765935626,0.7635379039523578,0.6415094325749463,1
0.30980358890920373,0.6714801539109132,0.6792452837125269,1
0.0978317259627499,0.2400722035672942,0.63836478050181,1
0.33223088804308504,0.848375451013224,0.6257861643312813,1
0.3452577174583013,0.7346570468098381,0.6855345904847939,1
0.04834687023924511,0.2202166084408681,0.468553458260681,1
0.16175465857879973,0.655234663289459,0.49685534530086917,1
0.23307125617352661,0.5776173342825732,0.6352201258026792,1
0.12906490705701246,0.37725631946079297,0.5849056611205645,1
0.2768135977503449,0.8736462142021502,0.5628930808526433,1
0.2700632638087399,0.7256317742423626,0.6100628934616219,1
0.10806870209603414,0.3158844780606813,0.5849056611205645,1
0.30299148935422227,0.7220216652153741,0.6477987419732079,1
0.19923889479325405,0.3808664284877832,0.72327043899638,1
0.21051668029933135,0.5541516256071404,0.6163522002338889,1
0.2596380755917901,0.767148012979348,0.5817610064214337,1
0.22463189099345393,0.5794223887960701,0.6226415096321505,1
0.15908895354570846,0.3754512664546361,0.6509433966723387,1
0.29389562193544,0.7815884490873088,0.6132075481607526,1
0.20829158301890305,0.35379061530737665,0.7672955969062276,1
0.3177610024263225,0.8537906145537075,0.6100628934616219,1
0.31146919991259825,0.6750902629379034,0.6792452837125269,1
0.12090571345196989,0.2996389904539072,0.6352201258026792,1
0.3027675815107394,0.904332140931567,0.5786163517223029,1
0.14150686511855373,0.23646209604764223,0.7735849063044893,1
0.19637627086950626,0.5740072252555848,0.5849056611205645,1
0.2943344977209996,0.8158844848437123,0.6006289293642295,1
0.24734318461279647,0.9530685977225293,0.5094339614713979,1
0.17651221243180334,0.3790613739742863,0.6823899357856631,1
0.21344499629317223,0.6516245542624706,0.5723270449500358,1
0.13043063857986523,0.23285198702065202,0.7484276713374374,1
0.35013459692163135,0.8592057780941929,0.63836478050181,1
0.31662596371769275,0.7400722103503217,0.654088048745475,1
0.3766857997397411,0.8555956690672026,0.6635220128428674,1
0.21145656839809934,0.44584837740754146,0.6886792451839248,1
0.09976894041591347,0.2400722035672942,0.6446540872740771,1
0.13566915906367025,0.41877256573447674,0.569182390250905,1
0.1782181645594234,0.6462093907219835,0.5251572323410574,1
0.19589203668606078,0.5487364620666568,0.5974842772910932,1
0.07918162380458557,0.34657039876073803,0.47798742235807345,1
0.28338515000225906,0.6498194997489737,0.6603773581437365,1
0.09367453532452048,0.21480144490038455,0.6603773581437365,1
0.47338702218837153,0.8971119228775866,0.7264150936955107,1
0.42219889382645615,0.8212996483841977,0.7169811322241129,1
0.2563898062544814,0.5992779884445145,0.654088048745475,1
0.08212571603146486,0.35018050778772647,0.4842767291303405,1
0.16442314809794908,0.41155234918783634,0.6320754711035483,1
0.20009092513236632,0.34837545327423314,0.7578616354348298,1
0.30655390266317656,0.9675090338304919,0.5628930808526433,1
0.1136414972697818,0.25812274568756344,0.6635220128428674,1
0.27708770101198893,0.6353790636410146,0.6603773581437365,1
0.27230399853736026,0.5794223887960701,0.6855345904847939,1
0.12210076550798199,0.22743682498751028,0.7327044030937724,1
0.109878682039439,0.3844765360074316,0.5345911938124552,1
0.19430775204305564,0.8285198664381763,0.4842767291303405,1
0.29937979412913035,0.7346570468098381,0.63836478050181,1
0.12495464446556713,0.3357400746944492,0.6100628934616219,1
0.17083940556077556,0.8104693213032252,0.45911949678928315,1
0.18557129307405534,0.6570397178029523,0.5314465417393189,1
0.19851033369491342,0.6335740091275195,0.5597484287795071,1
0.06515934209259594,0.17689530765368922,0.6069182387624911,1
0.11383407942205402,0.19494584977395846,0.7641509422070968,1
0.05734372446280982,0.2129963918942277,0.5188679255687902,1
0.18122126850046796,0.3718411574276477,0.6981132066553226,1
0.4346564322683974,0.8682310506616684,0.707547170752715,1
0.11285026444044934,0.22743682498751028,0.7044025160535843,1
0.22645911266524396,0.8411552329592418,0.5188679255687902,1
0.22252379791181093,0.8068592122762368,0.5251572323410574,1
0.16217427321848496,0.3790613739742863,0.654088048745475,1
0.304508448770092,0.602888097471503,0.7106918228258513,1
0.5771855816473671,0.8249097574111861,0.8364779871571326,1
0.20081227581231165,0.8032491032492466,0.5,1
0.18404997971180323,0.3989169691007106,0.6792452837125269,1
0.19713084081347176,0.6660649903704279,0.5440251579098476,1
0.27586676701066354,0.8610108326076862,0.5660377355517742,1
0.12498798800442448,0.3989169691007106,0.5597484287795071,1
0.16802518648998394,0.7653429584658547,0.468553458260681,1
0.22964293079909848,0.6570397178029523,0.5911949678928315,1
0.06634618279827167,0.16606498358739863,0.6320754711035483,1
0.3313104922864049,0.6985559565399395,0.6886792451839248,1
0.19784124805937442,0.41335740370133145,0.6918238998830555,1
0.16922293506146951,0.5000000022610109,0.5817610064214337,1
0.31846900490935276,0.6714801539109132,0.6886792451839248,1
0.14169482372801973,0.22743682498751028,0.789308174548154,1
0.17601402142201356,0.7129963926478986,0.49685534530086917,1
0.23685575885486518,0.5812274433095652,0.63836478050181,1
0.08225237923437516,0.3249097491208168,0.5031446546991308,1
0.2459940537724957,0.8122743758167221,0.5503144646821148,1
0.23314550789338304,0.6137184094790751,0.6163522002338889,1
0.1486718176401913,0.3050541539943925,0.6981132066553226,1
0.3652782422653377,0.8537906145537075,0.654088048745475,1
0.1339476236641236,0.22202166144702318,0.7767295583776255,1
0.16069458971469747,0.7418772648638186,0.46540880618754477,1
0.2843384785879306,0.49097473270821546,0.7610062901339605,1
0.1135340587202886,0.3050541539943925,0.6100628934616219,1
0.15177877334511738,0.5848375523365554,0.5094339614713979,1
0.2585089435236327,0.6281588455870342,0.6415094325749463,1
0.14248634059453436,0.615523463992572,0.4811320744312097,1
0.2489171189954003,0.655234663289459,0.6163522002338889,1
0.23030666128386554,0.40433213264119594,0.754716980735699,1
0.266092157723843,0.5559566801206355,0.6918238998830555,1
0.22486611629399103,0.5306859229610659,0.6509433966723387,1
0.1840184205968784,0.32851985814780704,0.7484276713374374,1
0.2519185639798632,0.5722021707420897,0.6635220128428674,1
0.09472368186865654,0.2545126366605732,0.6100628934616219,1
0.13328762386206197,0.3303249111539621,0.6352201258026792,1
0.3448013288989598,0.9169675074526307,0.6132075481607526,1
0.15483353519514004,0.34837545327423314,0.6666666675419981,1
0.15494775517898962,0.70577617459392,0.468553458260681,1
0.29208965738888726,0.6389891726680048,0.676100629013396,1
0.11526578494062006,0.518050544381282,0.47169811295981184,1
0.11694232070299558,0.6787003719648936,0.4150943388794355,1
0.17362111717847248,0.409747294674343,0.6509433966723387,1
0.10694945919865306,0.42779783679461225,0.5,1
0.3353136576307306,0.8068592122762368,0.6446540872740771,1
0.18210990922237205,0.409747294674343,0.6666666675419981,1
0.1905361720492869,0.4584837574946654,0.6446540872740771,1
0.17689682656884273,0.6732852084244065,0.5125786161705287,1
0.18037755621028156,0.5000000022610109,0.6006289293642295,1
0.05187629715272665,0.3357400746944492,0.39308176123750893,1
0.33045439265133486,0.6967509020264444,0.6886792451839248,1
0.24867978620518053,0.483754514654235,0.7169811322241129,1
0.20079747771863293,0.37725631946079297,0.7295597483946417,1
0.20286287360281977,0.5866426068500488,0.5880503131937007,1
0.19293252358016813,0.6750902629379034,0.5345911938124552,1
0.08225237923437516,0.3249097491208168,0.5031446546991308,1
0.2967665839559454,0.8140794303302172,0.6037735840633602,1
0.25275470520080334,0.6389891726680048,0.6289308164044176,1
0.1170655554437161,0.4296028913081056,0.5220125776419265,1
0.19190079866393892,0.6714801539109132,0.5345911938124552,1
0.22572865911662543,0.5379061395077045,0.6477987419732079,1
0.08116710421992017,0.41877256573447674,0.44025157122049285,1
0.15271567952969733,0.5884476613635456,0.5094339614713979,1
0.08982516733274153,0.140794224920489,0.7987421386455466,1
0.28000847961907765,0.7761732855468235,0.6006289293642295,1
0.3602446949411181,0.8501805055267173,0.6509433966723387,1
0.09329545724022249,0.3303249111539621,0.5314465417393189,1
0.16516245670748564,0.6606498268299426,0.5,1
0.22939988640474415,0.642599281694995,0.5974842772910932,1
0.21648826308473096,0.5938628249040274,0.6037735840633602,1
0.2669329060597949,0.6299639001005293,0.6509433966723387,1
0.07739998809946555,0.22382671596052006,0.5880503131937007,1
0.2075638800066308,0.7436823193773119,0.5283018870401881,1
0.14332203777667962,0.6191335730195604,0.4811320744312097,1
0.11214903074717442,0.23646209604764223,0.6886792451839248,1
0.3269075128234046,0.6588447723164492,0.7044025160535843,1
0.14764016231508065,0.7617328494388627,0.44025157122049285,1
0.23461116668118148,0.4296028913081056,0.7389937098660395,1
0.07966207194571445,0.23285198702065202,0.5849056611205645,1
0.2914983403063483,0.8429602874727387,0.5880503131937007,1
0.09864487847951145,0.3754512664546361,0.5125786161705287,1
0.17610509173435335,0.36462094088100727,0.6949685519561919,1
0.22338628577320904,0.6895306839724658,0.569182390250905,1
0.20161448645418242,0.5830324978230585,0.5880503131937007,1
0.23185647937295806,0.5072202188076496,0.676100629013396,1
0.010028721674405112,0.019855596633767902,0.7106918228258513,1
0.08747347766396463,0.3249097491208168,0.5188679255687902,1
0.16887441559238117,0.5270758154414157,0.5660377355517742,1
0.24628193853579292,0.5812274433095652,0.6509433966723387,1
0.0852174091231592,0.268953069753854,0.5628930808526433,1
0.2163947637098965,0.6534296087759639,0.5754716970231721,1
0.16702373756496047,0.5776173342825732,0.5377358485115861,1
0.14241030138611524,0.4494584864345299,0.5628930808526433,1
0.2471468393463438,0.7545126464582825,0.5723270449500358,1
0.18754056417368128,0.5198555988947753,0.6006289293642295,1
0.09824318420007122,0.3032490994808974,0.569182390250905,1
0.25601574177487224,0.7815884490873088,0.5723270449500358,1
0.2339951657172507,0.5685920617151012,0.6415094325749463,1
0.1185233927871151,0.2996389904539072,0.6289308164044176,1
0.16404780109888986,0.6480144452354804,0.5031446546991308,1
0.16807181139568086,0.561371843661119,0.5471698099829839,1
0.09665598786230935,0.3050541539943925,0.5628930808526433,1
0.2749109066587046,0.8122743758167221,0.5817610064214337,1
0.07896228365288302,0.21660649941387788,0.6037735840633602,1
0.20066724312867282,0.6859205749454755,0.5408805032107168,1
0.2277309198106413,0.49819494925485763,0.676100629013396,1
0.1641860652169568,0.26353790772070873,0.789308174548154,1
0.3524857180966662,0.7364621013233315,0.6918238998830555,1
0.3093116930261119,0.857400723580696,0.6006289293642295,1
0.3714208997460839,0.9025270864180701,0.6415094325749463,1
0.21876634071273865,0.6678700448839248,0.5723270449500358,1
0.08165604973369954,0.15884476704076,0.7169811322241129,1
0.13010366426635725,0.7906137216547826,0.4056603774080376,1
0.27878363728604194,0.6841155204319787,0.63836478050181,1
0.13520691731508694,0.2454873656004377,0.7421383645651702,1
0.17854106905024647,0.5108303278346416,0.5911949678928315,1
0.16668557012242408,0.6191335730195604,0.5188679255687902,1
0.2148348055705343,0.7093862836209084,0.5503144646821148,1
0.32357629106703323,0.7563177009717759,0.654088048745475,1
0.0966371205051816,0.3303249111539621,0.5408805032107168,1
0.20416582653559748,0.848375451013224,0.4905660385286021,1
0.27170772204170707,0.4891696781947221,0.7452830192643011,1
0.18455167039048803,0.6534296087759639,0.5314465417393189,1
0.09001708907822455,0.21660649941387788,0.6446540872740771,1
0.20756188082452007,0.5938628249040274,0.5911949678928315,1
0.2943597712244914,0.6263537910735408,0.6855345904847939,1
0.12261816225101332,0.27075812426734736,0.6729559743142652,1
0.13637523021084433,0.3664259953945024,0.6100628934616219,1
0.15531633907882697,0.34296029124108784,0.6729559743142652,1
0.33868166491714385,0.8393501784457484,0.6352201258026792,1
