feat_0,feat_1,feat_2,label
0.048658732962302206,0.19855595880095045,0.6257861643312813,1
0.06678155988603204,0.36823104840065746,0.5660377355517742,1
0.0939532536462123,0.3357400746944492,0.654088048745475,1
0.07664003143269803,0.3375451277006025,0.6100628934616219,1
0.2455832152490969,0.9440433251550555,0.63836478050181,1
0.08282582895136018,0.359205778847862,0.6132075481607526,1
0.16680477524089765,0.7346570468098381,0.6100628934616219,1
0.1411774053289882,0.9079422499585554,0.5377358485115861,1
0.11955669469955092,0.2888086663876184,0.7452830192643011,1
0.08621842609015212,0.34657039876073803,0.6289308164044176,1
0.062280570244688464,0.42238267325412693,0.5283018870401881,1
0.1829770270008442,0.44765343192103657,0.7421383645651702,1
0.13801349186279155,0.6787003719648936,0.5880503131937007,1
0.05806044112897997,0.34837545327423314,0.5503144646821148,1
0.11895143605754163,0.8212996483841977,0.5251572323410574,1
0.11070437890104143,0.2888086663876184,0.7264150936955107,1
0.08452908723566763,0.35018050778772647,0.6226415096321505,1
0.010372152291321362,0.10288808767379543,0.46540880618754477,1
0.13258620771170992,0.27617328630049265,0.7830188677758871,1
0.0955994522484402,0.19675090428745357,0.7861635224750179,1
0.13899164787687018,0.5342960319880561,0.63836478050181,1
0.05176348180742322,0.35740072433436687,0.5251572323410574,1
0.08204829372490335,0.3249097491208168,0.6320754711035483,1
0.07949632098650422,0.35559566982087354,0.6069182387624911,1
0.1327842947876823,0.3050541539943925,0.7578616354348298,1
0.1767937169614741,0.6227436820465506,0.6572327034446057,1
0.05852248318605729,0.3898916995479187,0.5314465417393189,1
0.13225628135177714,0.268953069753854,0.789308174548154,1
0.08541998984006507,0.6227436820465506,0.5157232708696595,1
0.22389510965295167,0.7346570468098381,0.6729559743142652,1
0.21518460943926027,0.5541516256071404,0.7295597483946417,1
0.1813040985359051,0.5866426068500488,0.676100629013396,1
0.09535679338675002,0.4765342981075964,0.5849056611205645,1
0.14779355838219507,0.6714801539109132,0.6037735840633602,1
0.03180795416704412,0.3808664284877832,0.43710691914735655,1
0.14461520169576736,0.6570397178029523,0.6037735840633602,1
0.2971487024085658,0.8501805055267173,0.7044025160535843,1
0.12282053145899605,0.6660649903704279,0.569182390250905,1
0.1581023084323098,0.857400723580696,0.569182390250905,1
0.06838431726731081,0.7364621013233315,0.45283018739102154,1
0.28114251363211373,0.8971119228775866,0.6792452837125269,1
0.26027802349236884,0.5487364620666568,0.7798742130767563,1
0.28693606465817983,0.6931407929994542,0.7452830192643011,1
0.09184878299931926,0.48194946164807995,0.5754716970231721,1
0.061579310521757455,0.16064982004691508,0.7264150936955107,1
0.24302619199382275,0.4296028913081056,0.8270440256857348,1
0.10334108170848351,0.5794223887960701,0.5628930808526433,1
0.02909862180159173,0.1281588463407033,0.6100628934616219,1
0.23101378292425095,0.8375451239322516,0.6509433966723387,1
0.09554805711743528,0.3898916995479187,0.6257861643312813,1
0.22161595653323218,0.4729241905879462,0.7767295583776255,1
0.267708212740604,0.6227436820465506,0.754716980735699,1
0.11195732029394681,0.6173285185060653,0.5660377355517742,1
0.13552279329398056,0.6353790636410146,0.5974842772910932,1
0.08801199152661905,0.32851985814780704,0.6446540872740771,1
0.16434640217740848,0.848375451013224,0.5786163517223029,1
0.14126026965015953,0.27075812426734736,0.8050314454178136,1
0.18870064646837334,0.655234663289459,0.6603773581437365,1
0.13637940348838867,0.564981952688111,0.6226415096321505,1
0.06157063400163921,0.4657039740413058,0.5094339614713979,1
0.1668636918654146,0.7581227404118724,0.6037735840633602,1
0.09243482880653779,0.6498194997489737,0.5220125776419265,1
0.18089400027646865,0.875451268715647,0.5911949678928315,1
0.052459486796335386,0.2310469325071587,0.6100628934616219,1
0.006324092481826124,0.03429602972704515,0.569182390250905,1
0.062259171318874804,0.745487373890807,0.43710691914735655,1
0.1480900240650814,0.8303249209516732,0.5628930808526433,1
0.24976601208685986,0.8429602874727387,0.6666666675419981,1
0.2014219598484899,0.6083032459385898,0.6918238998830555,1
0.06688135859005515,0.3086642615140427,0.6006289293642295,1
0.1335903379755116,0.5451263530396648,0.6257861643312813,1
0.20157642605805765,0.7635379039523578,0.6415094325749463,1
0.21043262664379112,0.6714801539109132,0.6792452837125269,1
0.06245232827032407,0.2400722035672942,0.63836478050181,1
0.20790549310085754,0.848375451013224,0.6257861643312813,1
0.23668610794949127,0.7346570468098381,0.6855345904847939,1
0.022653093246678697,0.2202166084408681,0.468553458260681,1
0.08036866674219374,0.655234663289459,0.49685534530086917,1
0.14805155266753603,0.5776173342825732,0.6352201258026792,1
0.0754907947896461,0.37725631946079297,0.5849056611205645,1
0.155816458859596,0.8736462142021502,0.5628930808526433,1
0.16475557613684919,0.7256317742423626,0.6100628934616219,1
0.0632099956459222,0.3158844780606813,0.5849056611205645,1
0.19627750563225377,0.7220216652153741,0.6477987419732079,1
0.14410360290227042,0.3808664284877832,0.72327043899638,1
0.12975241908842705,0.5541516256071404,0.6163522002338889,1
0.1510473081616041,0.767148012979348,0.5817610064214337,1
0.1398651397196888,0.5794223887960701,0.6226415096321505,1
0.10355790379409135,0.3754512664546361,0.6509433966723387,1
0.1802190137422107,0.7815884490873088,0.6132075481607526,1
0.15982121452303227,0.35379061530737665,0.7672955969062276,1
0.19385419656946776,0.8537906145537075,0.6100628934616219,1
0.21156398506234655,0.6750902629379034,0.6792452837125269,1
0.07680174250922299,0.2996389904539072,0.6352201258026792,1
0.17518627343352902,0.904332140931567,0.5786163517223029,1
0.10946757499417839,0.23646209604764223,0.7735849063044893,1
0.11486159254131963,0.5740072252555848,0.5849056611205645,1
0.17678581424112227,0.8158844848437123,0.6006289293642295,1
0.1260050183802482,0.9530685977225293,0.5094339614713979,1
0.12045015730672361,0.3790613739742863,0.6823899357856631,1
0.12216034398784262,0.6516245542624706,0.5723270449500358,1
0.09761789910338345,0.23285198702065202,0.7484276713374374,1
0.2235135951099669,0.8592057780941929,0.63836478050181,1
0.2071012587902612,0.7400722103503217,0.654088048745475,1
0.24993932005263825,0.8555956690672026,0.6635220128428674,1
0.145625749913586,0.44584837740754146,0.6886792451839248,1
0.06431645522212248,0.2400722035672942,0.6446540872740771,1
0.07722049623919006,0.41877256573447674,0.569182390250905,1
0.09359255805292992,0.6462093907219835,0.5251572323410574,1
0.11704241196645135,0.5487364620666568,0.5974842772910932,1
0.03784782026048052,0.34657039876073803,0.47798742235807345,1
0.18714113669565835,0.6498194997489737,0.6603773581437365,1
0.06186054216294896,0.21480144490038455,0.6603773581437365,1
0.3438754780772047,0.8971119228775866,0.7264150936955107,1
0.3027086409194606,0.8212996483841977,0.7169811322241129,1
0.1677015080912241,0.5992779884445145,0.654088048745475,1
0.03977157313720497,0.35018050778772647,0.4842767291303405,1
0.10392783879433966,0.41155234918783634,0.6320754711035483,1
0.15164123575648322,0.34837545327423314,0.7578616354348298,1
0.17255707071747678,0.9675090338304919,0.5628930808526433,1
0.07540363501092283,0.25812274568756344,0.6635220128428674,1
0.18298244396841878,0.6353790636410146,0.6603773581437365,1
0.1866738101246812,0.5794223887960701,0.6855345904847939,1
0.08946376850881861,0.22743682498751028,0.7327044030937724,1
0.058740175806002874,0.3844765360074316,0.5345911938124552,1
0.09409872260408021,0.8285198664381763,0.4842767291303405,1
0.19111351656591938,0.7346570468098381,0.63836478050181,1
0.07623019195413212,0.3357400746944492,0.6100628934616219,1
0.07843570191284353,0.8104693213032252,0.45911949678928315,1
0.09862122195030033,0.6570397178029523,0.5314465417393189,1
0.11111584738222345,0.6335740091275195,0.5597484287795071,1
0.03954639314176098,0.17689530765368922,0.6069182387624911,1
0.08698641904564007,0.19494584977395846,0.7641509422070968,1
0.02975381935640642,0.2129963918942277,0.5188679255687902,1
0.1265129608670069,0.3718411574276477,0.6981132066553226,1
0.3075399289009737,0.8682310506616684,0.707547170752715,1
0.07949201020916484,0.22743682498751028,0.7044025160535843,1
0.11750237001476409,0.8411552329592418,0.5188679255687902,1
0.11685998184138739,0.8068592122762368,0.5251572323410574,1
0.10607625392619437,0.3790613739742863,0.654088048745475,1
0.21641166452228902,0.602888097471503,0.7106918228258513,1
0.4828030335525085,0.8249097574111861,0.8364779871571326,1
0.10040613790615582,0.8032491032492466,0.5,1
0.1250150806866286,0.3989169691007106,0.6792452837125269,1
0.10724413680245,0.6660649903704279,0.5440251579098476,1
0.15615100011270489,0.8610108326076862,0.5660377355517742,1
0.0699618299017885,0.3989169691007106,0.5597484287795071,1
0.07872878220477784,0.7653429584658547,0.468553458260681,1
0.13576374510058875,0.6570397178029523,0.5911949678928315,1
0.0419357947481397,0.16606498358739863,0.6320754711035483,1
0.22816665974931585,0.6985559565399395,0.6886792451839248,1
0.13687130379016738,0.41335740370133145,0.6918238998830555,1
0.09844730501094942,0.5000000022610109,0.5817610064214337,1
0.21932299391544868,0.6714801539109132,0.6886792451839248,1
0.11184088265968573,0.22743682498751028,0.789308174548154,1
0.08745350739142912,0.7129963926478986,0.49685534530086917,1
0.15120037451197565,0.5812274433095652,0.63836478050181,1
0.04138484494806165,0.3249097491208168,0.5031446546991308,1
0.13537408601679432,0.8122743758167221,0.5503144646821148,1
0.14369974676473415,0.6137184094790751,0.6163522002338889,1
0.10378975935206931,0.3050541539943925,0.6981132066553226,1
0.23892413273251165,0.8537906145537075,0.654088048745475,1
0.1040410785743671,0.22202166144702318,0.7767295583776255,1
0.07478867715991465,0.7418772648638186,0.46540880618754477,1
0.21638337073253563,0.49097473270821546,0.7610062901339605,1
0.06926291636934095,0.3050541539943925,0.6100628934616219,1
0.07732126177247255,0.5848375523365554,0.5094339614713979,1
0.16583592567539443,0.6281588455870342,0.6415094325749463,1
0.0685547486283602,0.615523463992572,0.4811320744312097,1
0.15342061396869572,0.655234663289459,0.6163522002338889,1
0.1738163480474783,0.40433213264119594,0.754716980735699,1
0.18408891428480614,0.5559566801206355,0.6918238998830555,1
0.14637511353692764,0.5306859229610659,0.6509433966723387,1
0.13772447801051482,0.32851985814780704,0.7484276713374374,1
0.16715351264440348,0.5722021707420897,0.6635220128428674,1
0.05778740344013078,0.2545126366605732,0.6100628934616219,1
0.08466698119759919,0.3303249111539621,0.6352201258026792,1
0.21143477749670042,0.9169675074526307,0.6132075481607526,1
0.10322235693229069,0.34837545327423314,0.6666666675419981,1
0.07260130653884493,0.70577617459392,0.468553458260681,1
0.19748200108893402,0.6389891726680048,0.676100629013396,1
0.054370653245321976,0.518050544381282,0.47169811295981184,1
0.048542095299236865,0.6787003719648936,0.4150943388794355,1
0.113017519750201,0.409747294674343,0.6509433966723387,1
0.05347472959932653,0.42779783679461225,0.5,1
0.21616131991047102,0.8068592122762368,0.6446540872740771,1
0.12140660630765457,0.409747294674343,0.6666666675419981,1
0.12282992208512956,0.4584837574946654,0.6446540872740771,1
0.09067353056761542,0.6732852084244065,0.5125786161705287,1
0.10833997846791754,0.5000000022610109,0.6006289293642295,1
0.02039162625127416,0.3357400746944492,0.39308176123750893,1
0.2275770816988336,0.6967509020264444,0.6886792451839248,1
0.17829871467464067,0.483754514654235,0.7169811322241129,1
0.1464937573226845,0.37725631946079297,0.7295597483946417,1
0.11929357635751228,0.5866426068500488,0.5880503131937007,1
0.10314002810597175,0.6750902629379034,0.5345911938124552,1
0.04138484494806165,0.3249097491208168,0.5031446546991308,1
0.1791798240253213,0.8140794303302172,0.6037735840633602,1
0.15896522309199915,0.6389891726680048,0.6289308164044176,1
0.0611096923502581,0.4296028913081056,0.5220125776419265,1
0.10258847705131872,0.6714801539109132,0.5345911938124552,1
0.14622674140304903,0.5379061395077045,0.6477987419732079,1
0.03573394516423735,0.41877256573447674,0.44025157122049285,1
0.07779855360161016,0.5884476613635456,0.5094339614713979,1
0.07174714625954805,0.140794224920489,0.7987421386455466,1
0.1681811933265123,0.7761732855468235,0.6006289293642295,1
0.23449890535816187,0.8501805055267173,0.6509433966723387,1
0.04958154811030475,0.3303249111539621,0.5314465417393189,1
0.08258122835374282,0.6606498268299426,0.5,1
0.13706282533919742,0.642599281694995,0.5974842772910932,1
0.13070989451031964,0.5938628249040274,0.6037735840633602,1
0.1737582125541812,0.6299639001005293,0.6509433966723387,1
0.04551508724307943,0.22382671596052006,0.5880503131937007,1
0.10965638948888623,0.7436823193773119,0.5283018870401881,1
0.06895682934720207,0.6191335730195604,0.4811320744312097,1
0.07723470984307285,0.23646209604764223,0.6886792451839248,1
0.23027447454962555,0.6588447723164492,0.7044025160535843,1
0.06499881343446286,0.7617328494388627,0.44025157122049285,1
0.17337617644172607,0.4296028913081056,0.7389937098660395,1
0.04659479685764209,0.23285198702065202,0.5849056611205645,1
0.17141569031259207,0.8429602874727387,0.5880503131937007,1
0.05056325530333794,0.3754512664546361,0.5125786161705287,1
0.12238750059473587,0.36462094088100727,0.6949685519561919,1
0.12714754008566687,0.6895306839724658,0.569182390250905,1
0.1185594619037691,0.5830324978230585,0.5880503131937007,1
0.15675831154488842,0.5072202188076496,0.676100629013396,1
0.007127330487396094,0.019855596633767902,0.7106918228258513,1
0.04538718189778924,0.3249097491208168,0.5188679255687902,1
0.09558929179454066,0.5270758154414157,0.5660377355517742,1
0.16031560160953717,0.5812274433095652,0.6509433966723387,1
0.047968289963615234,0.268953069753854,0.5628930808526433,1
0.12452906189906249,0.6534296087759639,0.5754716970231721,1
0.08981465124107049,0.5776173342825732,0.5377358485115861,1
0.08016177329238387,0.4494584864345299,0.5628930808526433,1
0.14144882023183417,0.7545126464582825,0.5723270449500358,1
0.11264228827200176,0.5198555988947753,0.6006289293642295,1
0.05591829040885648,0.3032490994808974,0.569182390250905,1
0.14652473295070406,0.7815884490873088,0.5723270449500358,1
0.15011010598455404,0.5685920617151012,0.6415094325749463,1
0.07454301418862176,0.2996389904539072,0.6289308164044176,1
0.08253977423805264,0.6480144452354804,0.5031446546991308,1
0.09196382110487061,0.561371843661119,0.5471698099829839,1
0.05440698679067101,0.3050541539943925,0.5628930808526433,1
0.15993244573399681,0.8122743758167221,0.5817610064214337,1
0.047675341006928856,0.21660649941387788,0.6037735840633602,1
0.10853699944134382,0.6859205749454755,0.5408805032107168,1
0.15396901812977382,0.49819494925485763,0.676100629013396,1
0.12959340342264034,0.26353790772070873,0.789308174548154,1
0.2438580441467149,0.7364621013233315,0.6918238998830555,1
0.1857815510221108,0.857400723580696,0.6006289293642295,1
0.2382700106425863,0.9025270864180701,0.6415094325749463,1
0.12520589331465443,0.6678700448839248,0.5723270449500358,1
0.05854584699101637,0.15884476704076,0.7169811322241129,1
0.05277790154845911,0.7906137216547826,0.4056603774080376,1
0.17796565542360038,0.6841155204319787,0.63836478050181,1
0.10034224049411683,0.2454873656004377,0.7421383645651702,1
0.10555258158471227,0.5108303278346416,0.5911949678928315,1
0.0864877959916733,0.6191335730195604,0.5188679255687902,1
0.11822670102263479,0.7093862836209084,0.5503144646821148,1
0.21164738484433362,0.7563177009717759,0.654088048745475,1
0.05226913436767731,0.3303249111539621,0.5408805032107168,1
0.10015682072648581,0.848375451013224,0.4905660385286021,1
0.2024991514406689,0.4891696781947221,0.7452830192643011,1
0.09807934700123952,0.6534296087759639,0.5314465417393189,1
0.058029884398792135,0.21660649941387788,0.6446540872740771,1
0.12270953946982786,0.5938628249040274,0.5911949678928315,1
0.20179380522157936,0.6263537910735408,0.6855345904847939,1
0.08251662484625533,0.27075812426734736,0.6729559743142652,1
